y,x0,x1
0.1338979502486577,0.09464399446021404,0.948952419906599
0.892666894940261,0.8157789468937869,0.8707716924932934
0.8463244247493935,0.6016239345940414,0.10087872364658128
0.5216192440477924,0.3210822780573945,0.6076770565995877
1.051249969970945,0.9306018517392213,0.6259767346210932
0.8521909339531705,0.7381497580287663,0.703095889750165
0.1723042957905814,0.12957485508268762,0.7951572603908952
0.8346874101766021,0.7700276339289314,0.6693618160396627
0.7909099443081452,0.5889164268601158,0.16737871282412076
0.3462758551794393,0.19510966959053194,0.6443006186578762
0.7332774511571121,0.5551886319003767,0.854840772092034
0.7997679145951825,0.6738983199746659,0.8631605257265001
0.16586101057994496,0.22172470774157238,0.6824589225285064
0.5803701311138796,0.5327865199596149,0.42152374646271656
0.24693865380305308,0.1614358696095649,0.6014236991523174
0.9314250253766079,0.8202024752316965,0.4027013720056909
0.8307666302010818,0.7564163006455402,0.0634164210019123
0.7942000758176498,0.8116556130127686,0.5084278929440805
0.4695130220256098,0.3208277953092141,0.3825609082325899
0.4316167294864871,0.18849417470198673,0.16992142388561235
