y,x0,x1
0.9569317400718317,0.9152083434956512,0.24272510277498782
0.178374882647783,0.15829627403527893,0.642554747002581
0.9175408492093943,0.6608154648995038,0.7947543857365371
0.7635104606559128,0.6731713451339905,0.7492914309780562
0.8406522015416066,0.681090408424187,0.6888717974102082
0.7797303798369283,0.5862057272409584,0.45522239121389585
0.29494247793111467,0.19727493948739283,0.2971414568941812
0.9762512368386906,0.907524456050918,0.42641872056683344
0.9291143849210075,0.7065285236851255,0.41239186990028787
0.32500726689709764,0.23536000191444711,0.3786542314119396
0.1058204950130909,0.04419389900457146,0.7850220166739983
0.22316549732308666,0.03935035496683946,0.34260420724954965
0.6982192839935578,0.3857758586675255,0.724888066490192
0.9498330146654004,0.8034592019376691,0.5031214519959346
0.9171884795422222,0.9107356577187062,0.2560070782138031
0.9107703159955578,1.1048903244795,0.6562184561941898
1.0034835248263982,0.9335612066750189,0.045469306265415774
0.9770567419211639,1.0044816028649852,0.7955119587965531
0.9766530015024861,0.8481256691853253,0.0895743015106869
0.8686002515297863,0.7353002209792073,0.582937679102525
