y,x0,x1
0.9675365716882626,0.9048178742307965,0.28266093633382916
0.2294149173515445,0.16544000544915582,0.730576051868316
0.7919454731660166,0.6859125568523566,0.7826912509232952
0.7665753105084512,0.6594920638731093,0.8186653588582056
0.8298356617866127,0.6980540693943414,0.5797744507988964
0.8042014847771882,0.6467739997697676,0.4497930193810695
0.1650400085741858,0.11113930674756889,0.20814485419285988
0.9527973314546883,0.8958000894274625,0.4211991251639139
0.9340037996026009,0.832663210045164,0.3521000919954782
0.3362659826455982,0.2330153526671176,0.38065156511730047
0.12521813517394778,0.09092597432790728,0.8005780558837567
0.019942098845453178,0.013449178003982376,0.30250116328002374
0.6257286039375547,0.48055587297348334,0.6474479382727233
0.8983019017230052,0.801160729283543,0.5446189048618875
0.9531616821321389,0.8691897221495805,0.3078210189624314
0.9567389955474555,0.9657506457197834,0.5388536629582288
0.956316308346907,0.8523324130132304,0.10293538261685864
0.9283920702480958,0.9614937619215891,0.7187499558724346
0.9774679167733199,0.9095724202409267,0.1030677482312714
0.9040962921977282,0.8094044738725664,0.5320433688153936
