y,x0,x1
0.6475644613092949,0.48328404886247767,0.4335083078910036
0.697366204647626,0.5295439664944664,0.4246255133770902
0.9222603231036907,0.8179736535013811,0.40469388357884717
0.6459064088608197,0.48131112282450617,0.4262979768813978
0.7636711039243582,0.5906379213976425,0.3351520523307264
0.7967223439627534,0.6826910110825624,0.7379539046346539
0.21224048170323545,0.15141541038690853,0.6811903773443959
0.38387458197434876,0.2917597073639152,0.8751300348641778
0.859666167608979,0.7266002242786559,0.4940660870736684
0.3255843353182573,0.2303743957266181,0.5589155076250912
0.9507144960684004,0.8566670428174858,0.2698995114748154
0.5868962547906039,0.4572188593041877,0.7704908192062198
0.8156132115674258,0.6758401023539204,0.5613231872050352
0.9173899242100338,0.8198710902092076,0.46201385362564806
0.6071201965180968,0.4484534307789786,0.4537099543208011
0.8575333739599887,0.8760203089363446,0.9617119322937638
0.7899597435940738,0.7052740314381618,0.8712272271492143
0.8944109049992371,0.9493797333598986,0.8829341798750658
0.7315748021811757,0.5798556205595192,0.5864169137124173
0.8485660072587031,0.7524260524201808,0.7030131973787975
