y,x0
-0.6204377651075226,0.3467084123637584
-0.515148442500208,0.4421978220548798
-0.6550808251686914,-0.0408755094871991
-0.3577302229349109,-0.8478985042946842
-0.6973953421807337,0.4583614759368559
-0.6770722444846957,0.1174270738458819
-0.6743487950450163,0.3334294863647344
-0.6597610140195509,-0.3847743949760677
-0.5943668534914114,0.4390341119843361
-0.2974249178555808,-0.9108127073503254
-0.589064486635777,-0.3437333788957802
-0.7174500200138542,0.0784257251574003
-0.774329839692143,0.011448927329606
-0.3344196705475434,0.8916082509040484
-0.7009337691816488,0.3145322625152517
-0.4818740233833729,-0.5347122128203816
-0.6717438988469586,-0.0243372720631221
-0.3924828229201766,0.8367727519203171
-0.4022672149982255,0.7775599623297962
-0.644148843011053,-0.3241581798874762
