y,x0,x1
-0.5532505527293015,0.7081677805657141,0.8041932435256292
-0.22889879371131744,0.3620337739031322,0.2691845593103086
-0.4467110468897359,-0.004675409940320119,0.9580371824878029
-0.3170707622679758,0.582192349292363,0.3905717629785964
-0.4932194528051886,0.09611709044331429,0.9769372035059539
-0.4917744802627041,0.29165185125688,0.8089816208121237
-0.3492227308929126,0.21952646014799002,0.47992745499350636
-0.403517384755841,0.8817142996883488,0.4371298249397674
-0.21395756736549848,0.4031621394873985,0.31942998287991764
-0.2735144384703152,0.2827659838071433,0.4504409335783114
-0.2563835272378637,0.8259141130902751,0.24796260303579248
-0.4744374831952456,0.9914550877060421,0.7389540152568113
-0.3709136642425879,0.06450335825991543,0.6301471647947412
-0.09739796753044946,0.23843874446100155,0.17211207087876249
-0.11760194209514208,0.2968595087460705,0.08539379213689312
-0.25315682456292,0.5304069792267193,0.25509532427563764
0.028424854412411688,0.3489469063446304,0.05673609822817069
-0.5296615080215764,0.6673550550243631,0.6457587544447104
-0.2702193214978926,0.08782581048157379,0.39211344795695674
-0.416227304740874,0.6296808074391665,0.41664209697236165
