y,x0,x1
-0.5034933521817401,0.09618984906633757,0.7544904064499779
-0.45447595985668054,0.6148581065644901,0.36990778298459115
-0.006712153393744473,0.0630423363328449,0.14862899411754785
-0.3733242870137969,0.28056843775731555,0.29973566483914366
-0.2646159378763851,0.06406022247409779,0.2689521596012797
-0.012084027973914557,0.9617083285430196,-0.020222391985198887
-0.40679381827571076,0.4075274009557066,0.5844911618918844
-0.18643525097725439,0.7150061643716029,-0.03626457513970638
-0.38820533986528283,0.8714934171145777,0.2570706725360898
-0.48125567952622517,0.6243551006977219,0.5565602412714079
-0.25207047197770677,0.17531482306674742,0.25184827981797436
-0.3519176890275926,0.569354406977708,0.500876674523286
-0.43488990595913657,0.23803806887950874,0.5233533006171813
-0.2599950600164191,0.6152643102106552,0.1709923638027341
-0.5515335831902375,0.5374275171275914,0.9722908162924275
-0.5640034045609263,0.3375902948527976,0.9144317786647403
-0.3416141225306571,0.12962129668144035,0.5921963548236782
-0.5005676876995652,0.5142031345392339,0.6725471451293384
-0.5208978124130226,0.7526461482078382,0.5427847762527986
-0.5401632547611249,0.2553100817963102,0.9442879200573645
