y,x0
-0.5189340210774812,-0.5448672444997767
1.0009367352137548,0.48671666247648177
-0.353896196227607,-0.5037543523478125
-0.25944741388028314,0.012554685111457409
-0.08724804349042675,-0.7308701854762198
-0.39153728497131324,-0.6651813222620941
3.4642425733831548,0.9730454974993343
0.8350007975588589,0.5499419720721651
-0.15103027466017316,-0.8564414764175817
-0.14007937058362266,-0.5996971664433777
1.9048768709735808,0.7800830032757013
-0.16471715181700708,-0.4580170860531381
-0.3324278902417496,-0.9432924452469061
1.7747366198310448,0.7628222733795205
0.37966889727972764,0.05355488257963747
3.5492126397180015,0.9445571836740783
-0.22072398131022616,-0.1882362667854222
1.9112357373878668,0.7682963290293237
2.5242048118981932,0.7463649282187166
-0.018111438858384857,-0.1560095545708863
