y,x0
1.3284405801958494,1.7647543751110848
1.5055952618042336,2.2668170923673587
1.8036472654632785,3.253143458213162
1.0344832302332634,1.070155553633847
1.346650229558874,1.813466840770968
1.8604171597460417,3.4611520082775287
1.0136946959085529,1.0275769365131335
1.2117092606744153,1.468239332404138
1.466116663080937,2.1494980697635815
1.9130220354543739,3.659653308133996
1.3216248941937478,1.7466923609526352
1.7076237493921629,2.915978869488148
1.7141800249205221,2.9384131578365222
0.9294534970436171,0.8638838031666092
0.9216513407428749,0.849441193893139
1.1726504252159535,1.3751090197591567
1.89661080234912,3.5971325355873724
0.16537207845568905,0.02734792433275457
1.3205544218127712,1.7438639809692624
1.195383530650581,1.428941785350648
