y,x0,x1
1.0093153304424474,1.048158340829059,0.7647989354059128
0.9392232398131436,0.950608594504146,0.121980867222275
0.5753189577190304,0.4155069617255145,0.6725235272598538
0.8104953714550697,0.6681526027644439,0.8427399140958686
1.0009144083185022,1.0703109295161053,0.4804650137799129
1.017381628155425,0.9605908678588638,0.2738365412642629
-0.0012655967277482,0.1120124150983078,0.0697710784663119
0.5663860716933731,0.5000883512465647,0.4333545279085253
0.8591112544695305,0.7802539876950313,0.1323335466733452
-0.0406742923190829,0.0093846519185612,0.1717456612190764
0.608842161938629,0.3741102558860861,0.902600739612017
0.2232083802520321,0.1264548650819571,0.4207117454600146
0.8994843010210961,0.817062622834972,0.6159314523081972
0.8164121597101042,0.5872045694115691,0.8575973446166341
0.8976046322763456,0.7766989438586825,0.9095067893265792
0.4316018217319199,0.3301395462594641,0.5690552393789163
0.1546830095924332,0.155223415192604,0.5081894880747377
0.7129315671481207,0.6661975278732144,0.8996543371594354
0.1343704736838016,0.1421432441348371,0.0726856472404804
0.6906457393028304,0.5309120754364265,0.6369345669678614
