y,x0,x1
-0.5396802559368084,0.5226363356762834,0.761391674568028
-0.45339978091139216,0.596998702433448,0.4855124223485824
-0.020355611235099293,0.1841705428070356,0.015377487277183244
-0.38193205906132555,0.4634199139897025,0.41438907655531665
-0.4918952798558275,0.3392441381017989,0.7396070375052253
-0.573523928163576,0.5556558480647917,0.9264059674204382
-0.3049234515788178,0.49348001634964966,0.2845325613737526
-0.35595616912854,0.07152635189925416,0.4626293878572245
-0.42675814135943,0.7646065005074569,0.4025649626216945
-0.5251593756719011,0.39203002780874796,0.8485345241595349
-0.47540350695966055,0.17053701419878275,0.7603736830481593
-0.4227705084574086,0.4157261782791095,0.5117191058672806
-0.45211716422490866,0.19190640123151392,0.6726039980734502
-0.16921489535245457,0.39453722876690867,0.14213205811025842
-0.5411018448720739,0.5394708940575523,0.7501922431477192
-0.5571907748757625,0.7380868796952684,0.6897688806050107
-0.4415230530932876,0.42426422812247433,0.5473533018757364
-0.3455938456166306,0.25427627906470696,0.4226503721434487
-0.29036116574421483,0.6921650106604808,0.21041744935192064
-0.5140854121210701,0.8614918736767591,0.6140653064664674
