y,x0,x1
-0.4748466321570623,0.7504629276882805,0.6374396358722156
-0.119199199271885,0.2391673499749379,-0.0009271556828939
-0.2251349225744253,0.5994363954420849,0.230168335520902
-0.3249074963876542,0.0929758756149439,0.258406010241593
-0.3403425629938007,0.1741028565582578,0.5004491748594458
-0.4802559099052821,0.0033733735971685,0.9641131440906744
-0.5451275866293481,0.6665599542200313,0.6921477736310313
-0.597866472355421,0.7132198471911785,0.9278490673075028
-0.3798179172323914,0.3620810187541032,0.5414982216631462
-0.46432500682757,0.2515462527263126,0.8929107188236598
-0.5426132302239666,0.5795385744263662,0.9216401857767528
-0.4635277837702207,0.2363879504889781,0.6108713721808379
-0.4090111696159753,0.4910020466851743,0.3092203982200292
-0.1054286707521461,0.6132021823516919,-0.0123979351243621
-0.5558165016581182,0.6529399117897023,0.97221500661763
-0.1799749655243817,0.835549722434954,0.1007418640753435
-0.137541092075632,0.6849666194351504,0.0675400302712423
-0.3379913742201912,0.062584051624579,0.6396869179328043
-0.407450410975308,0.278739787665378,0.5320874379399957
-0.562658399837454,0.5004673434839425,0.9635893541378804
