y,x0
0.5786588141011112,0.3509221935849441
0.0446647279534186,-0.0348913282260395
0.0396547109261923,-0.9747331258464972
-0.1458656438714034,-0.8778624472741928
2.80223142677422,0.8859540691893163
0.5125645725370394,0.3525738284766209
1.0688372774945378,0.5246705663812816
-0.1877555853377314,-0.0519902963306423
-0.3888955512518,-0.7360799950292732
-0.232723462997625,-0.8068411466975168
0.6725439175545713,0.4181073307118897
-0.210784542403113,-0.7082066453453726
-0.0682784322833842,-0.1451794038719515
1.5918429136497751,0.7721814223313289
0.5013982178692138,0.3234748927284392
-0.1311393109585898,-0.906031545684467
-0.0796457277076738,-0.1540189747955351
-0.0492352390373661,-0.1215023556255784
-0.2150606921506915,-0.2762285526458045
0.163338478876809,0.1757744053066711
