y,x0,x1
-0.049963896061500555,0.21343950129777706,0.017683053710709558
-0.5486321398018228,0.8969542822325351,1.0257691657156582
-0.5490815826684116,0.9610803531831824,0.5452427155213312
-0.09291167557040131,0.327930275782254,0.17010623634627858
-0.6507103586576813,0.6400326865836381,0.8528549432803244
-0.4130435940736969,0.2258040978542803,0.1414724313383941
-0.2919417261788505,0.7608001589325382,0.16289361954112822
-0.14658052702907592,0.3576743371022284,-0.048940986897815314
-0.44111741955438455,0.28158988715215,0.5240328387996156
-0.5682725012923259,0.26053556993014015,0.9543750275983295
-0.4291869220457245,0.10907456881054543,0.7196105813456493
-0.5569693316524478,0.4362171676696982,0.7773850379805956
-0.4874908367290212,0.306620585201456,0.9524588474990229
-0.5994201952746337,0.7850419161283259,0.9299178181394695
-0.27204577232905086,0.6425104451718057,0.245108225963023
-0.5125014845610563,0.3029277151278373,0.7228567413047438
-0.506162969857135,0.4584175243446239,0.6853057638508392
-0.5972243150686077,0.8065299158046157,0.8803830362204078
-0.40024256212911824,0.2385609999106481,0.5378462604443498
-0.43515157602578636,0.22059001995723054,0.9114650276168099
