y,x0
0.5090773984390615,0.6821788763143718
1.5561074436911175,3.306510387555452
0.9321280188435269,1.045930203916761
1.312987147638903,2.1815340243636268
0.7751392170811692,0.14720654620961648
0.8591604245423317,1.1845873550208614
1.9967074779586582,4.36210515124201
1.7052205657089885,3.2129940280201734
0.5819038453196328,0.46935189383610465
0.6723820076115111,0.523684920290803
1.9028226452900945,3.334601004345165
0.9928285330427227,1.175852079302285
0.23382248769123243,0.06551032199805168
1.8195283162704554,3.3406854463669635
1.4619354738097665,2.4949111777492465
2.0370286492037106,4.1328722314346376
1.4185581900366608,1.8620297705274305
1.892428972388324,3.5555511269581728
1.9001830609094352,3.8682403669910133
0.9730880350337445,1.542239166672481
