y,x0
-0.5354303436471085,-0.9504436264967118
-0.642010918597692,0.7072790126989078
-0.9237603061522976,0.3751743911996524
-0.8721173860401857,0.1715992233592178
-0.9916794142695088,0.2988239218062501
-0.9888106531586396,0.2060956131307916
-0.9811427674403952,-0.3542572310192277
-0.9836408505807538,-0.2336058728700947
-0.5223977193910919,-0.8566384849710343
-0.5729843318610659,-0.9286035657495764
-0.5510701950290601,0.872510016967779
-1.0367946440507592,0.1352168835397266
-0.4955615818071104,0.9001249585734236
-0.6393807630528885,0.6867277745693963
-0.6964638193346846,-0.6291384505977076
-0.636365868988196,0.7487280308531081
-0.5254618299841769,-0.6519189833303267
-0.4683266467969352,-0.9175803084330584
-0.7944198031126504,-0.5766476719027788
-0.6019905161768502,0.8295485791645284
