y,x0,x1
0.9818914435816741,0.999987515070852,0.3542018342951102
0.9619720663262016,0.9439111071169465,0.46028519037913473
0.09399592554374614,0.06279394950289097,0.0688874735440359
0.8715699765274096,0.76615256167916,0.6009303216741687
0.8908495318186586,0.7352710312949657,0.12245634287351281
0.46486371291402817,0.35985019459067724,0.8811622553171021
0.0617751501837685,0.04129776923052686,0.13057557311683687
0.6656534612122345,0.507159860004574,0.52707683709483
0.4890107590334324,0.3408428906200123,0.06638918914119463
0.9257849964212448,0.7893835469937696,0.05620764922356114
0.4945041002085868,0.3727481238194231,0.7404349274533841
0.46387007397911956,0.3236580795476479,0.21799391092252707
0.8537189682696116,0.7007963870057664,0.3635104389144934
0.9719467555579118,0.9850174170346966,0.4373128433579123
0.9523917212155497,0.860072841602499,0.26580784922608225
0.45215175694011966,0.32129057528106064,0.4433926485831937
0.8786623989296568,0.7396881215041038,0.38834290296260054
0.7498305066170178,0.5652656045217351,0.025557052900283428
0.07982611127364964,0.05359754788450677,0.21960184665620153
0.9343001913950737,0.9685485448485944,0.6913923093487779
