y,x0,x1
0.9399223645658328,0.9417369160469375,0.6234447263436639
0.6363572295545629,0.4928847989862074,0.6698000659925912
0.5892146710063878,0.4299213146655646,0.3984459539143672
0.8624560410282762,0.7564414061753674,0.6252658420857679
0.4340719755623481,0.3014736363571672,0.22986874871476737
0.13730832821727437,0.09372304865737924,0.40147058919392165
0.034854339950866085,0.0238634702410504,0.45774085897583994
0.9403630696263979,0.8164478853299133,0.05309654104579553
0.795591625579346,0.7354676309056981,0.9413409066900522
0.6341950149226357,0.458149888255554,0.050144070569155486
0.06618012905492143,0.04893001934176888,0.890477998199035
0.7202822624813907,0.5368357356114698,0.08964392709746238
0.839110207695895,0.6748344101992716,0.29028969242579405
0.9527497197765833,0.9462918508153226,0.5400191507929137
0.013016876758267923,0.009134014147033409,0.6345063524633691
0.005206401590630735,0.003547948894064401,0.4174312279338874
0.12485981170204533,0.08352606149378294,0.0807160868969844
0.2478358317834084,0.1674662714690286,0.1533249239341472
0.4771183925529232,0.3581539920433545,0.7400922278517996
0.6146034457332883,0.48940068047322627,0.8184567472720841
