y,x0
2.277607736574276,0.8029657393523927
1.564974593408213,0.6708275654086594
-0.1970649356122977,-0.1695125228592368
2.5301375661977823,0.953317647521627
-0.7641326566177659,-0.9361899920207042
-0.6012949380771468,-0.7755381726181693
-0.5040250351037574,-0.597784473908767
0.257832596392418,0.1597073012913965
-0.2662345394442346,-0.4307008259066048
1.5125894810229652,0.6140640971668868
-0.1299411761479164,-0.0980866509066014
0.0194872709619653,0.0592788556486078
-0.1239265460696439,-0.1033494662054865
-0.020118839187096,-0.2155567900124662
-0.3146150185717556,-0.3231129118876003
0.05785826410475,0.0797187051950599
-0.2048802357917314,-0.5674490471266359
1.496983019690689,0.5038459421761574
-0.253066857400947,-0.4446523864208528
-0.5151056105776178,-0.5505086256231055
