y,x0
-0.6695193959435287,0.6558467514485709
-0.9550628364678946,0.21449313507928114
-0.9338492734672705,-0.26179740504478977
-0.8817307227099184,0.35567231072150607
-0.9246236880079178,-0.2802072208697226
-0.9203233803926837,0.28845509707957273
-0.958973950138934,-0.2047275402426365
-0.5437655901123103,0.983332398089289
-0.996921892076365,0.055523540977586494
-0.7225070852056716,-0.581883762514964
-0.6447709990132486,-0.6926882954816203
-0.9787583355843197,-0.14653818265415874
-0.6216389299396821,-0.7296451964380262
-0.8343934868421269,0.4278212668067727
-0.8379553184700574,0.4226434171835729
-0.9999949921209842,0.0022378318871969505
-0.6051570670472075,0.7583073325609746
-0.6153139891177797,-0.7403609515745257
-0.552812015760253,-0.8864578768537033
-0.5438577823452209,0.9846775918209287
