y,x0,x1
0.4330658207576452,0.24204901327795203,0.5899172985364034
0.9634423887381631,0.878284481924213,0.2869566215220196
0.9665732347319566,0.19326766253745897,0.020684212653407807
0.9467778300458239,0.9452567455155395,0.9714401446526456
0.8195661760121907,0.7250066851009848,0.6187685658387078
0.7110840303900728,0.5248185553130051,0.5288711802569851
0.91268456933254,0.14480313405034873,0.04728104144930678
0.6453695609375594,0.5809634041296032,0.8064046440320194
0.9815602155064295,0.8611071030484636,0.12446413105807397
0.4813476295822442,0.41688063457282976,0.8356604145306934
0.6442905308132704,0.3467815073652192,0.415090146672628
0.6211630762505661,0.5268265247750715,0.7429763558745083
0.639975384791463,0.47625724745715015,0.6016814350355365
0.905729185325346,0.07810127197158012,0.03883320772322485
0.9861615233502771,0.870459212849544,0.1004446153871037
0.9700808608988021,0.8376884255923268,0.17150929545044669
0.9473612622667787,0.9258078839999331,0.7014632995097784
0.8403263298602777,0.6078524568234656,0.34945139347395215
0.020383224578769406,0.014025474968224594,0.9123863514735272
0.7570559180797558,0.4984127921379843,0.3996948301411717
