y,x0,x1
-0.20013150056986861,0.1173913588225396,0.22373158040245944
-0.40411443453776774,0.6311538328869958,0.38579788681447746
-0.22097357427666559,0.8311205042301267,0.13284241777651495
-0.2450247367589755,0.7837911036619004,0.1525556384705148
-0.5938239412600725,0.8306638632334463,0.9195913379188329
-0.5742621794359624,0.5894232903240144,0.8598955877078123
-0.6035675647375985,0.7804501263031823,0.9599813357821089
-0.26137219185483473,0.4676832633502981,0.23438745576020903
-0.47249539260144036,0.6018349768668942,0.521879216996457
-0.5661407551164485,0.8120648218885084,0.7373159439217929
-0.08077645939697228,0.05016874155476614,0.08420146796175176
-0.4910940848481782,0.10628096389266795,0.8587283789942416
-0.16643377582946609,0.45410858659909703,0.12286194494761693
-0.21744454879563324,0.4104716364762122,0.1958523592893534
-0.4861701872557995,0.11734080942128766,0.8253238372609294
-0.2448290785109164,0.03196464875109539,0.28557360482711536
-0.5737262418940856,0.6322398483170192,0.803962331843407
-0.5395818848877034,0.418779084106111,0.9211943017832471
-0.5206409473760443,0.32698239210257884,0.9240021184600047
-0.312203381028547,0.2603847304293516,0.366195787912586
