y,x0
1.3894662968893217,1.9306165901913248
1.6851410455661688,2.8397003434518404
1.8451147992073997,3.404448622254163
1.994338397578394,3.977385644055556
1.8237192752341378,3.3259519948605285
0.505955800479009,0.2559912720383548
1.1401046649940665,1.2998386471412324
1.5594030450423975,2.4317378568875014
0.16967230037803463,0.028788689515574006
0.5675855071574977,0.3221533079352339
0.6979977079048824,0.4872008002404695
1.9004360461783156,3.6116571656138694
1.5803754774399033,2.4975866496934023
1.6353680565012216,2.6744286802245827
0.9970048412471155,0.994018653470186
1.7867306897680466,3.192406557759
1.5542192320005037,2.4155974211202356
1.4917242403486504,2.225241209243758
1.0369725681535604,1.0753121071029907
0.4548341609937035,0.2068741140068462
