y,x0,x1
0.4889888577554089,0.4013548151080236,0.1163466663977095
0.6072180459972528,0.4778278399488389,0.8603319848223594
0.6341831739414153,0.4477415933380915,0.7094267856557546
-0.0997885243915097,0.1001868040736738,0.7707771111303755
0.2368325901063462,0.1595563092525822,0.3347377855746447
0.9380139960528674,0.9880706128577128,0.7800370829335282
-0.0643211672853207,0.0741885633575554,0.6033886245102469
0.5082912320836518,0.3866279638416888,0.293277068335181
0.8733110474561003,0.7618939306778058,-0.0147590838523532
0.950249530003027,0.8812867822360214,0.9837198400436292
0.2553021999228502,0.1868555276375804,0.3204873957869931
0.6094302203751513,0.4651792643686678,0.7845828030366075
0.8680012735051232,0.8484470187443764,0.4259302635586555
0.8260220434235606,0.7924212369748366,0.7146185296148104
0.1412731440547831,0.0962392747434535,0.9597789342715124
0.916773421728878,0.7010714803118566,0.1020665748315689
0.0159156697231669,0.0389282077807346,0.5883886180776497
0.21143855327771,0.1152425646616056,0.5361449370963499
0.9857017510167632,0.996998030906671,0.743729712651469
0.3175601633649738,0.3107977472887122,0.7164614705560775
