y,x0
-0.7215750694298767,0.0378777425770895
-0.6931801293044171,0.4450669997930457
-0.5816721594722271,-0.5649403623644221
-0.6093988335606235,0.3222396559659147
-0.2669099548554158,-0.7239033906480911
-0.3784833594557454,0.8708980074590562
-0.5808124578504554,0.4933322284893844
-0.8026212169798506,0.1804176411374646
-0.7446255765953295,-0.2001161820685881
-0.3241436688143999,0.7269196826386246
-0.5658682415722369,-0.3853852703880895
-0.6500679736437655,-0.1216824711492754
-0.5792860146193808,-0.4029982451483723
-0.7865644809766033,-0.2023385240706513
-0.3637214964635309,-0.9261416912579474
-0.3178038149583978,-0.9776651257084652
-0.2917234752106115,-0.899133030941842
-0.2680295220672672,0.7047127665649907
-0.7080350464687775,0.2412655979317404
-0.2787495724917953,0.8815188008118221
