y,x0,x1
0.6943196674994365,0.6541082260335738,0.46661893615233374
0.8734814980816548,0.84768926909364,0.47322639772676983
0.4247456849310015,0.2712379244925311,0.807253349065886
0.36251214582326047,0.2410892251268336,0.9915515738756169
0.33308879334218044,0.1438459970760973,0.6078686535152413
0.9241123059585612,0.8142787604473836,0.3771558818637261
0.5582048499142334,0.5243950726146236,0.46981513922563933
1.0606003034737517,0.9700709219822248,0.540520975098011
0.7617866666515682,0.5945025171107894,0.7356565681867283
0.7575392281215868,0.666297578676555,1.0112650234581966
0.5146158427949746,0.3337007637497933,0.18147112665446738
0.685214938854897,0.614481780932679,0.348918660386526
0.4547341208334409,0.2394365880952011,0.3332208818058901
0.9288081648014413,0.7961124792831372,0.05393380572123378
0.536565777667424,0.5556121646273489,0.6682393290563886
0.8878885035469265,0.9579352136122321,0.46073199324999004
0.757268297779233,0.6095904395600102,0.5873141635526101
0.2922541043026072,0.2346958690812367,0.25224878529060984
0.7180521315295856,0.46298290256587105,0.6412377245434018
0.9007964285320911,0.7684260161995504,0.9301928362065253
