y,x0,x1
0.7389194033032205,0.5708192786135525,0.41824928882999346
0.9295452736872072,0.8571665567818507,0.5022707093316199
0.36795463137967144,0.26621959833808195,0.6578884353855664
0.34972017002846645,0.2708592456192426,0.9689797303116323
0.2681241672518245,0.19160848067093894,0.6611393681071541
0.8523771830454318,0.6999383635135387,0.3724903340615906
0.6181396488417742,0.4590335723668785,0.46747822071985423
0.9502392574987265,0.9340254747839578,0.5375454575093694
0.7429727418968184,0.6083359806144041,0.7007872817038389
0.7920138938420088,0.7417431119182709,0.9767427057113736
0.4563454740670429,0.3174309949412346,0.18747423328859436
0.766071264218928,0.5953712756010215,0.36477669472050855
0.4253739659665769,0.29754131586346055,0.34124467208527864
0.9323949200176935,0.8007961994243407,0.025579497355535108
0.566566989239069,0.4218172042313312,0.5810142333870747
0.9371528544200928,0.8691975681761258,0.47796741331444204
0.7103458695232373,0.5493097316648808,0.5074961819782514
0.4031132105954592,0.279456898781101,0.2772045127858681
0.5644606556720588,0.42865110521506733,0.6879227880070393
0.8330507902710171,0.7769620075312752,0.8716993139489313
