y,x0,x1
0.8129677134920634,0.4618238506927917,0.5985538574649525
0.6528395826107196,0.669411858521801,0.29008801704980675
1.2908527026684264,0.5025060698156539,0.8330498793634464
0.10288034543484476,0.35005322970130837,0.3181543823868531
1.2219858107642627,0.48331330435165,0.915046742590207
0.9888902205243256,0.48598078348069573,0.7329872171495727
0.6860329425810338,0.703122845539696,0.15004748197058587
0.2032002535137702,0.2594802355055158,0.34251888480054715
0.862940104577542,0.8043559104221214,0.04666346401310312
0.45096188660189573,0.4226670541988924,0.3323946418352142
0.5289044943048624,0.6146949009541235,0.3184074132578014
0.9569966101560021,0.2756141418315927,0.9685101884568004
0.1804230974934412,0.02164432466544263,0.25937645130526277
1.074185340497937,1.0120264956997111,0.5680776095490406
-0.0029654356641294066,0.11062872931761793,0.28494206116336585
1.2555027268604058,0.904431370497922,0.7410533453079949
0.9687733306226096,0.7445445370658675,0.6039784115489498
0.34368181317681196,0.19183150743834299,0.44590994293062913
0.8439569065030117,0.9559075722337301,0.3024094381107566
1.0668777480037372,0.8475980784835764,0.4335872583571793
