y,x0
0.9290298955363026,0.2676310549483606
0.9525793416680153,0.898295847859405
1.7321222168657309,2.6696196933310277
1.2402797074889822,1.922240972313414
1.7639453105526142,3.6682041196172674
0.6515743876621072,0.38011626060336356
1.7269690895236613,3.0509449100530093
0.6721633140746505,0.5417483671807183
1.9035444498971135,3.1303921235561667
1.9716503025080434,3.9388399907928546
1.4008634140729819,2.4403989023901054
1.796043953734095,3.714390793554076
2.0224106306833654,2.8086756610999615
1.8856210757626013,3.772015841634494
1.3546555865114291,1.8524263444132458
0.9355951226165037,0.8625978112339764
1.567554990440633,2.437335498472634
1.4512444943557783,2.0331877580258104
1.544610470599556,3.9418520441346656
1.5493466356311996,3.166577834640046
