y,x0,x1
1.4810243608454972,0.8717875509546875,0.8929739702087703
0.7786997689601292,0.4228249663502537,0.6142035293907463
0.8293378594190505,0.10381201245771277,0.9011487224044629
0.8284702682123731,0.4861555776197932,0.6079451060956194
0.6810152671850314,0.16498932312587256,0.7369381724726809
0.5474820490969674,0.5136860171256233,0.23689792929920972
0.5834778938056734,0.5231594893742919,0.2897532960763225
0.32724536257629766,0.08193335960543358,0.49793176837933106
0.5745502170190779,0.4821831853280867,0.3332624499660374
0.5284909514344192,0.4011737473738163,0.37206654529417604
0.8154802244242279,0.8793336410970312,0.2125593054844498
0.8369310044559348,0.8704997668343348,0.2689665122683238
0.9940585519319924,0.7588350552266813,0.5576465701022388
0.9834489570301488,0.543001907690703,0.6968512263545732
0.11973543257092274,0.11874997420943945,0.03555777305437324
1.4192463218210354,0.6205900050650113,0.9965515369746812
1.1566582490730157,0.8557818336691889,0.6428338996574381
1.1502169426445004,0.9473034899458723,0.5875264002885053
0.835986430469386,0.5041078901873988,0.6006103299542406
0.9757911359042604,0.14071186732279573,0.9945454391124025
