y,x0
-0.6561242012929317,-0.6755159267660342
-0.5843485291074205,0.7991030769889482
-0.5516710167909871,-0.891271181437046
-0.5431520668736003,0.9678909111054252
-0.8367865256869035,-0.42434602858439097
-0.5831898340951983,-0.8015951811280926
-0.5657016101376002,-0.8439795410666335
-0.5431257505739282,-0.963485399826969
-0.7311455096048445,0.5701463432578284
-0.660581907660529,0.6689063857484365
-0.9976802189009407,0.048192111578246655
-0.9685051924819423,-0.1789166832120328
-0.7960513366481348,-0.48191754137035514
-0.8452263673703144,-0.4119694990166105
-0.993650494871112,0.07981118113139041
-0.6586442426341576,-0.6717710034711117
-0.9671748143071807,0.18272133041974792
-0.5880586710647702,0.791311344461324
-0.6466491252737436,-0.689810775241321
-0.5546384168832947,0.8792789618603034
