y,x0,x1
0.8488845228692841,0.4874903144521119,0.23592188356807195
0.057055427084673295,0.01309427524207423,0.29824845110789394
1.1239655806416307,0.6680493451688403,0.7060100974918484
0.7684809887830141,0.6317408977107443,0.7700846364474848
0.9248032415064014,0.6949334606205397,0.5890868835017304
1.2427122754275222,0.7258257263114285,0.447211540458354
0.039444971667907204,0.04377727336758215,0.563237752569117
0.7508019682375294,0.46013054864042785,0.6883182086068289
1.3313906133780522,0.6830551795506326,0.39370478808402637
1.1466340528718602,0.9154241412139719,0.6827016694432674
0.4125172778603534,0.24815457082296064,0.1646348231631496
1.126745913733865,1.0659895615662685,0.8637422475518168
0.228042693189364,0.09097853103670342,0.9362932032159805
0.5967134067128107,0.47390820636125053,0.9813104685507873
0.3316261235597293,0.10244946288064155,0.20903638955672027
0.16081019050374698,0.10731144806951788,0.530889562664301
0.6671937166318758,0.44564771753640864,0.5044646906080308
0.25321994055236274,0.20574178371262478,0.9449846844852796
1.471807005230014,0.8934360118011021,0.4915027727399578
0.5392384513063521,0.3715494599279929,0.43371402500365785
