y,x0
-0.43250319656971964,-0.7105235691402374
-0.5656036488642433,-0.5665741341045888
-0.6031905445740671,-0.5197240371774484
-0.2363754252872467,-0.8853552905309279
-0.5538188930820108,-0.3602193313472953
-0.7819908612986545,-0.208548589584081
-0.2533856138613721,-0.8399925600256585
-0.45710541718668696,-0.7299180333415675
-0.5899982930489676,0.29646433855227283
-0.45730680154889214,-0.48446854771948394
-0.7277181523035529,-0.18973249601004413
-0.396392425980102,-0.7536186653896625
-0.6712049366598989,0.3153874141519775
-0.7326380933028803,0.10372972421462708
-0.5373530015640998,-0.43981035171792043
-0.5333000262722524,-0.6035343283729894
-0.3925844537779695,0.7610174788780579
-0.31564986119946137,0.8060919343045461
-0.45529525552006084,-0.43176358865722575
-0.5657333493356261,0.6288329692796121
