y,x0
-0.37339358733003836,-0.35339895117186493
-2.124778554523811,-0.8908732923771232
0.3018255676559863,0.02364365543353811
3.6677324745899007,0.5748916510536404
-1.421515897984444,-0.7455165132087695
-1.353697611268806,-0.5346421379038406
0.3671497984980616,0.0420026943987558
0.677048803143149,0.1450559855587959
0.0012316518610956673,-0.19290577012950164
-3.0700186649890906,-0.9478314226581409
5.674888117283067,0.901339442451037
-0.07784012281713852,0.14129990642667578
-0.6205110865208586,-0.5521167013799541
-0.5604081967427192,-0.34237290280787147
0.8426009627170293,0.3553954642302664
4.934159051712015,0.8704218030083497
-0.23343869765122932,0.16416360350817283
-0.5053421718682848,-0.30994528857051395
3.9881648683248674,0.8303011917335253
1.2938134771229899,0.45852012096151157
