y,x0,x1
1.0033242637763775,0.8331158629580367,0.5747874319148542
0.9469114103735088,0.9060221459944834,0.04447596308810733
0.6276290052688627,0.5107237684605334,0.48978905667130496
0.025807518381987138,0.011148710808422824,0.35550324844942816
0.36246616686090205,0.3094884077009486,0.13019001853893758
0.7924692295177145,0.7161998524338306,0.4270948966682538
0.6167096513353936,0.6304559364982637,0.8423560750236627
0.8010768683701106,0.7106353841190016,0.2596842655629808
0.2351128781190437,0.27834026918992383,1.0249919860794179
0.17820626743088475,0.1848061878991671,0.9265933717650263
0.8594085331833641,0.8342845741426133,0.37196470393965725
0.5733569524281611,0.3093394851209456,0.7617703330327534
0.9505663664045255,0.8934635967881691,0.11647570960351981
0.8043072532840321,0.7295065414363164,0.3100615767150533
0.8837248722770364,0.7353894106834863,-0.014530393828269556
0.22310995965528063,0.03542951494239802,0.1511469772422778
0.48103949009779473,0.3974385363286762,0.06456155099643962
0.32800091858297936,0.35044342697186015,0.38565182796410674
0.7286333404710655,0.524419927301336,0.08744689816730294
0.7801924828596833,0.5785482846784017,0.11966877981204845
