y,x0
0.9079787788279012,1.2664664856875372
0.0068193865079406,0.0156190980791587
-0.0766355421384433,0.1821787326370552
0.621365762710411,0.8788912405058906
0.3596678869343271,0.4732026999704033
0.4439069983895791,0.8164181094223074
0.8529838841712455,1.6050557414333892
-0.088757343224388,-0.0011978526511255
0.0459358614578248,0.391819871808954
0.669447335736754,1.3391183268916569
0.9169738647874792,1.504312699669896
0.4186240404701529,0.6534512163540517
0.544025108799752,0.7582116685384808
1.0267839985827194,1.5968412740359053
1.1094257875596765,1.7071523819121597
0.6858136944600638,1.340875970465594
-0.0332868735346,-0.1234827584126724
0.4759438412105523,0.8137031093315821
0.9910958703666332,1.647742987324393
0.9490436849952892,1.5253211980441197
