y,x0,x1
0.8255804142605649,0.5679098198265962,0.6567202063368447
0.9961743892356528,0.16048656489024107,0.8848540027399859
0.4587065443973404,0.3873018094213882,0.2618949819744517
0.6406394698767937,0.09901923553464445,0.8385071887224068
0.1540397336260853,0.059782570333818126,0.29438653457976993
1.1553253911154537,0.9407058874387288,0.7487530861156084
0.20695505039159495,-0.005764715217880793,0.5301598933380621
0.8549614738474242,0.7605951491144685,0.21817132222043967
1.487236407393033,0.9867045434422334,0.9005754766611207
0.9148412653776955,0.30816899383900526,0.886534817882327
1.2771806500701843,0.5919778772708943,0.9465797822834383
0.8273996065573215,0.9198431838584572,0.07767660447050327
0.8641309805973181,0.6121864466534515,0.5856262364132503
0.3034324410593233,0.3503081973205699,0.24604691899930503
0.7557566643789204,0.6384783289378756,0.1258964289137946
0.9439686926566665,0.44543231025079644,0.7124517796900809
0.8114836262719363,0.6197633441296726,0.5580382543128637
1.2093945879592058,0.5599502131867252,0.9450683749674181
0.9551397704315365,0.22292548885731286,0.7965909880757226
1.3141023904844957,0.852364047418403,0.8725452801711374
