y,x0
-0.9295825817880998,0.3287480429755722
-0.9190004285177212,0.0271301641433236
-0.6321382030272494,0.6767595910055071
-0.9238956336737736,0.2113552725813137
-1.0514688277232265,-0.2871492872867025
-1.0593669127516452,-0.1002778584949345
-0.6241693058841601,-0.6109833052075654
-0.5359446563990807,-0.7366928857122735
-0.7658066268964384,0.6436415397774081
-0.6110189086766997,0.7534707701798448
-1.0320289040118538,0.0310094905579763
-0.5566085765639261,0.8050062112555746
-0.5818478530066808,0.8642898580644129
-0.909343413670378,-0.3283144903244298
-1.2115009768780904,-0.1088090351655742
-0.7296581166417846,-0.851458590085572
-0.435825473886524,0.9407502837084964
-0.6933555007459572,-0.7055056347571785
-0.611544506971028,-1.1124200452096729
-1.001590115529403,0.1218831813916684
