y,x0,x1
0.13722500928941453,0.2158695458324325,0.3467195993720347
0.8436144409045181,0.6512225694285894,0.6971625336579539
0.7152408610817472,0.6801432979605271,0.5890179150724296
0.8096473248934155,0.7758593999047638,0.9642541867125146
0.16991911557765924,0.12645858515044506,0.3563468488257311
0.2589429010839581,0.1925170573461322,0.7873955528798988
1.0281713115323632,0.8918238754657123,0.5564814558874066
0.9063385914897761,0.767401212506786,0.6375470973061123
0.1834773403691214,0.14978151930646277,0.7519651556290018
0.9511527855886208,1.0202750561798708,0.23853987886911956
-0.023341257317996487,0.020934400373883638,0.4963212367667871
0.5893550510563381,0.4736146441310629,0.01770145186651468
0.8285701794681019,0.6907671245712571,0.765953484099924
0.31342338088993843,0.16157936480143315,0.8815564224922207
0.4483630797543661,0.3807767553535202,0.9637774890511299
0.19700826597190813,0.15597609111352914,0.32757839079870665
0.6264151561036098,0.5866524513265335,0.9068079716245868
0.6728481659037592,0.6020417046197373,0.854749480064107
-0.04370247640970337,0.1405282006640384,0.751401893782549
0.506881873682558,0.43465975304108395,0.4733474035915249
