y,x0,x1
0.18478389538420617,0.12621060259227834,0.3809330054342658
0.8049955227876128,0.6731547146054025,0.630256209576587
0.7457990100647851,0.5803999802647085,0.44577595816595494
0.7825093526614153,0.6867470201125706,0.8419288528183799
0.14620565388394008,0.10021803355098147,0.4366963796704115
0.20964437612400988,0.15370797428931593,0.8186891135303671
0.9298804481531079,0.9126337350153564,0.6405436220754623
0.9059578538531539,0.8387514972092381,0.6213953264844176
0.23798316872687594,0.17213616631905815,0.7417679822244855
0.9855637095989153,0.969169996776133,0.2474971197046536
0.022462558315118668,0.01526083816374113,0.38678296153078673
0.6403105894487998,0.4632939202343467,0.01917892389723086
0.7795285935942348,0.6488949627143785,0.6793703207464492
0.2253135116338605,0.16809182231773878,0.8874821619121643
0.45440763599846357,0.34914092283892706,0.8615708268263685
0.11479491772265427,0.0778516024067778,0.34380423545801597
0.6332813299696443,0.5215940699895271,0.9098210541072628
0.6898966802676946,0.585892914385306,0.9203669177688335
0.13403185525787556,0.0949600245525336,0.671522000602992
0.6196038538288576,0.45442599852677157,0.364987352881042
