y,x0,x1
0.8166555647076631,0.6892831437480201,0.6328187477926679
0.5852422144398159,0.4822897350770047,0.9724585254184341
0.052914525496152234,0.0377341092982183,0.7230091490469513
0.2732316747667399,0.18713886569107874,0.33184135043200214
0.9133340959938606,0.7729020937466077,0.16744866309861572
0.7330426887485649,0.605677606682736,0.7551657207846724
0.9779410601992732,0.9074269491247473,0.03634807082657798
0.925073700348327,0.8463308084072872,0.5016113057919213
0.2414673764496733,0.16328133470080974,0.1829036162501806
0.6465760832102124,0.47723080984507105,0.3439401117307146
0.3519611217958096,0.23977749255016856,0.004061794372325234
0.9077864398703741,0.859137457615798,0.6655314044060153
0.8138830290281759,0.6920662807949028,0.6676679396070223
0.7278614889432025,0.6075390101589723,0.8003813001521752
0.20607858058945458,0.14206523889895217,0.4533512958369278
0.8937584972451008,0.9225748723761723,0.8569277676447088
0.6102770161074013,0.49702503995766945,0.9037644519462096
0.8557104542959957,0.8555970263057845,0.9367213344817364
0.8874236212722422,0.7284658039417082,0.06354947206415029
0.12970324541366415,0.08885559943776844,0.4388204615008633
