y,x0,x1
0.0523840687823858,0.0988740253932938,0.1017022933564759
0.8214966283942816,0.6661842644642353,0.2628640837809188
0.9217077374533996,0.6916046045972921,0.5554276866321269
0.5240574434133431,0.5051524140826327,0.2537441040561391
-0.1101490033188107,-0.0310169000764765,0.0294767131343948
0.9084256017290532,0.7660708516781571,0.7390986312415239
0.8639344810517573,0.970019051069235,0.9057704382723828
0.734622464181438,0.6125961448355719,0.8000006290737579
0.2241641607021823,0.1978917665816982,0.877817420712522
0.2893999159484089,0.058214253464808,0.3501845584997825
0.8175339264233783,0.8908485601227599,0.7073402377558576
0.1558606452465368,0.0992229948759317,0.844774985374833
0.2122744410560225,0.1848144612084435,0.3213923840742113
0.92220342588773,0.9676803672864,0.5296480160148873
0.2291328614282834,0.147904512647161,0.9955296092053738
0.4611022188486811,0.4317190827490481,0.7020118557921866
-0.0099909316752414,-0.0435972657795374,0.8329706049608999
0.8474930536810344,0.7340872191481482,0.2970221954155302
1.0999497948274162,0.9922734273806229,0.5923493920021345
0.876465115331327,0.941894989943272,0.4898647003222288
