y,x0
1.769293556418423,3.173814548959496
1.5235291385440206,1.7622431863148569
1.4601952025749545,2.2190343752400445
1.8921509360907296,3.0242233118320603
0.534922459328061,-0.3538003060228064
1.5926837605891295,2.596060273371093
-0.0558068422283363,-0.2650017242693481
0.6152801113707558,1.133827856373172
0.8787716802890042,1.111283277275739
1.857751181177208,3.2992893372422345
0.9098414660792176,1.3144714690744943
1.7888962650635845,2.6577644073722206
1.8135179349247263,2.855687601140896
0.5055038438018776,0.4628260139966109
1.606951423027042,2.784113074975251
1.242509630492778,1.2485054419224726
1.9692499054767327,3.6421767353875634
1.5538351949728018,2.024302666843428
1.9455238411155815,4.00253447549661
1.9377821375811937,4.059388875602879
