y,x0
-0.5020064640505859,-0.541913731216233
-0.7356378833284073,-0.12027942739172737
-0.7108407776386817,-0.19991402619641363
-0.6229995639245713,-0.3696263361995975
-0.5570683228706494,-0.4666303232493967
-0.6808509313897965,0.2678963519752626
-0.2955454626539756,-0.9256414051598243
-0.6598713810603877,-0.30775566665644005
-0.7481888435320224,0.042576993015968956
-0.40697810335680507,0.6742444746253848
-0.6336979386187902,-0.35247697145844725
-0.7457007483347562,-0.06563949579241668
-0.6861037770979038,-0.25713124559711864
-0.2944587157397514,0.9355823074443803
-0.5567556203092462,-0.467066607344373
-0.64411166237733,0.3352098058566091
-0.2944459994762988,-0.9357187622529759
-0.7167762861449679,-0.18384678780437103
-0.6884789180816704,0.2521360656583702
-0.3177484448231036,0.8384119876753924
