y,x0,x1
0.8360088765991468,0.8716210670518635,0.2922578005209382
0.2562763094804903,0.10810619317503403,0.6264917617963803
0.952252073630894,0.7228689004223237,0.4233947118497142
0.28361427187563704,0.1498860682129641,0.3600957592353809
0.8345606320742438,0.5996214152638418,0.07137876840137403
0.8754102614327424,0.5423059616845894,0.4962144363578723
-0.028920516698546117,0.00048257709219957446,0.045223275455735054
0.13866116397179262,0.17648485941738049,0.3207654315640575
0.5173179817714927,0.3422954685001648,0.11540295232878495
0.7760577630963712,0.6240077162503992,-0.01083617453866002
0.5427315891714338,0.27664366276063024,0.31230469763336627
0.7635373302504266,0.6178547865644457,0.8319515060599739
0.3225729063929668,0.3102260416995324,0.7056351297356382
0.47566779567943246,0.3487010454574457,0.9875036081241262
0.6004790934469327,0.3337783832681021,0.3654524430632595
0.846949783528658,0.7849778488265169,0.2750965768809886
0.6032678371324067,0.5333566879026717,0.6572013263973148
0.16718112826802195,0.14016848536377952,0.28417631545148947
0.45437635653233144,0.4027062516683104,0.7938721929796794
0.1187701922529032,0.153938888903337,0.1358437806536607
