y,x0
1.0403711978031585,0.849296609715097
2.012672405919796,3.5054854398031954
1.1061469124290348,1.5649346733991178
1.681979241973815,2.9262947811799824
1.6452954696424826,2.2887904706935247
0.9688451310089868,1.9399282734905956
0.4430721075291249,0.3645278491479605
1.0760573986611273,1.1536168340407438
0.6233274768827498,0.5383751442431488
1.187104903010857,1.0125220135990791
1.669002468975838,2.7617622049812702
1.9158640604489547,2.654006477664012
1.6161834686943408,3.43841483411167
1.5931691086744548,1.60253294128852
1.053862326713002,2.126431720230045
1.9126784840535804,4.182833587080427
1.7200167562456037,2.310492097263076
1.888067279580663,3.1228687922552654
2.034607167601493,3.64863105153199
0.7101954850489152,0.1782385957344893
