y,x0
-0.4732806084041635,-0.6292498154930874
0.6864272788592344,0.383457846399339
-0.3599570967216589,-0.6208317024251095
1.0806855294683524,0.522519360541723
0.18110502919509447,0.040592317540320964
-0.40519275621669043,-0.6486401210657171
-0.3817080901826703,-0.772642332843294
2.4156542365200715,0.7076003229017377
-0.07123937784804776,-0.359016920561033
1.7782858575059592,0.6323832985891759
-0.03684503748175576,0.11560864462055472
0.4891057353187977,0.39711569607315245
-0.1392228176631985,-0.1260375343813792
-0.2978234067503594,-0.36628336681824847
-0.33044586899623835,-0.321009513296462
-0.3879179677361375,-0.9407853532869506
0.18430357951992749,0.11189448586848358
-0.211047237741416,-0.4003829829638265
0.21471495373579622,0.2569448016450422
-0.34481481668440683,-0.7755441947650117
