y,x0
-0.36451092072168545,-0.6853555315510433
0.590193845389354,0.37176303147976086
-0.3585973520490062,-0.605729914233675
1.036004665278737,0.5134635495202515
0.08874999711967702,0.08151551896221565
-0.35875460915435164,-0.6065887613966185
-0.36471367782421293,-0.6808605495888673
2.2725226855939886,0.7273278338513913
-0.2347867820731668,-0.30716243660762643
1.7518103089852823,0.6554996874154357
0.036682928905695855,0.035384906949202266
0.5923342073802729,0.3726174712158312
-0.1271226802939518,-0.1456379575081186
-0.25470884746196404,-0.34249931742876827
-0.27089456042328386,-0.3729194089785386
-0.2433458354722161,-0.8854149867405536
0.2111563066480671,0.17434678094127065
-0.2598839014202181,-0.3520448665576581
0.22360273604001485,0.18274684777346994
-0.3321891417970205,-0.7931698380978385
