y,x0
0.6779017749518653,0.4045059036183108
1.0918077619501425,1.3357244372200638
0.98848177361572,1.694210982579648
1.342800821786465,1.9540323303116125
1.0672791639305117,1.5476784752873542
0.915364065992799,1.074678878529272
1.171777431697964,1.6186286369402287
1.914404763604117,3.437036085763568
1.3451124589954797,2.239577877024744
1.8105673818122765,2.945422457404297
1.4742775676407072,2.148308134437817
1.6843539742203193,2.8118062388900484
1.681358861033731,2.839630227983672
1.3096051289812831,1.8283877660042325
1.9425740906140072,2.946760610731252
0.4463627459011692,-0.1128577315582879
1.7058015290630664,2.729324641628332
1.8840736483740397,3.989561073033659
1.214453625410077,0.830912482503003
0.6808905523069994,0.2541852025834152
