y,x0
0.740292076888352,0.5480323591036695
1.7825735321426943,3.177568397495681
1.1611845863061028,1.348349643474875
0.647765251639561,0.41959982123166384
1.8326320373226703,3.3585401842214413
1.28749618814498,1.6576464344878539
0.6767391822965898,0.457975920855457
1.2247721238059897,1.5000667552522344
1.056489535017449,1.1161701376013857
0.9648378803929032,0.9309121354410701
1.1323178779935708,1.282143776823863
1.336455781540969,1.786114056014282
1.7752521945505897,3.1515203542566845
1.922633256838269,3.696518640300529
1.9023296356408306,3.6188580426373753
1.9090277707356584,3.6443870294399576
0.7203651663038689,0.5189259728240008
1.7330897634819706,3.0036001282859925
1.5846684574082326,2.5111741199045876
1.72372258933583,2.9712195649866184
