y,x0
0.4785172359972979,0.2207676492279551
1.2040216163584396,1.368762891201201
1.0799473399429822,1.3412433809827826
1.5316723920350082,2.0349174294612986
1.423898716668601,1.6328681360541737
0.9593682548358498,1.1741498971212043
1.4247576230931809,1.88060615575821
1.6009653609575691,3.3284471901939687
1.6858971273146006,2.2034704210325917
1.7073058272404755,3.093147846202062
1.3190814224563054,2.1675336403420307
1.5610363729803327,2.5545178269297097
1.7145258014743767,3.118360799618719
1.3715323060550022,1.2927548695399615
1.737697567897273,3.016050898829008
0.5707313643438134,0.2337291472805138
1.660729896550991,3.0467158042631874
2.017123985083756,3.9385896318356073
1.23866659048608,1.2743012916417205
0.9773438577665516,0.8839686397070252
