y,x0
-0.6238420837535414,-0.7259838204481652
-0.7174459715301585,0.5887841987478406
-0.8996122819713324,-0.3258251782625625
-0.5885984380457177,-0.7902000893841681
-0.6536132450793988,0.6792700921107206
-0.9711308819971902,-0.17117678275607306
-0.5983209298789027,-0.7710120395722715
-0.9394980128459485,-0.24996662237388279
-0.8245916642079493,-0.44191493119930714
-0.7574549952926651,-0.534543932279465
-0.8797137845922455,-0.3589281115880685
-0.9886287865199495,-0.10694297199285896
-0.7270098256390771,0.5757601771283423
-0.5641824002832327,0.8482593201502644
-0.5796378772624033,0.8094290213186877
-0.5741527163855544,0.8221935147199788
-0.6152116426318538,-0.7405370135879996
-0.7815649730427351,0.5018000641429963
-0.9368422675834738,0.2555870599522938
-0.793373376966844,0.4856097824933092
