y,x0,x1
1.1602684369543532,0.960579102768305,0.34975541945566746
1.0133389463378453,0.39578832195255775,1.0013729899658779
0.6480504078702582,0.7456978126708123,-0.11424343051976948
1.2573372962353522,0.4721615180135444,0.8859815967891391
0.49125380418591985,0.44175128480805415,0.4371682836948016
0.3343904226987643,0.4562743152186747,0.21445200819674903
0.9673161112532106,0.7156231800294076,0.5539509755013382
0.8546300114013163,0.7548878370301373,0.13679286050710932
0.6142346771269872,0.09129525333064177,0.6500282697656619
1.0485740280253837,0.6926067452195659,0.8021551428850056
0.8334689735896563,0.5376384703241752,0.40526138885962587
0.9746371664097372,0.45735655809806847,0.7434459408237639
0.8750511507546216,0.9186224490316043,0.2148526515885624
0.49084579499787145,-0.011594348761313766,0.6081174676093625
1.0566836580402794,0.46698395680115984,0.7417794739846424
1.1828845720299128,0.5004975490821745,0.8388247437329704
1.353318837348638,0.964424938670629,0.661257798462728
0.8378016886108197,0.3282502139721967,0.7375702584674498
1.3108869059738455,0.917704901027362,0.5743179951144975
0.48921262034849766,0.3168730510028036,0.019610330096786893
