y,x0,x1
1.266305526032961,0.614373307842954,0.4367435354347113
1.194838242033742,0.8936693310072098,0.5637645583698977
0.7147433641912859,0.4176241358300836,0.4847296547582442
0.3395560357819298,0.1746186062592566,0.1147824071602982
0.860490026807476,0.7775539030704551,0.8793449041055543
0.6869533563271777,0.5240726923831377,0.817051670157156
1.474175812045921,0.9373546441767372,0.3071716619456587
0.8140165504926201,0.4515692589659788,0.0222845712970856
1.493736216424692,0.8910190283324436,0.1385291501519
-0.0582554235430627,-0.0762496493561615,0.4930947714734774
0.1759364637442018,0.136370252921908,0.2627959832286975
0.3966624127920576,0.1722551665549192,0.393032573912206
0.9508944380392031,0.6492740030554993,0.378488866058078
0.3378076919865758,0.0328773198847961,0.6921029684514263
1.158007955682465,1.046660112077591,0.6300346974258839
1.090013989835139,0.6073803289010544,0.4335213222378339
1.448791955350524,0.9474335965376304,0.3062064922364598
1.3695764174804037,0.9287922774603125,0.5270577178653778
0.2924500378796982,0.1773010706358968,0.4832729258102856
1.323365286944281,0.7043904459861596,0.3479655678714397
