y,x0,x1
0.9204364557317505,0.6412936095532277,0.400020619018166
0.6492869017753918,0.47216770663517726,0.20101764695187446
0.7784533844964775,0.668527437238521,0.7682347768335613
0.8691923842015041,0.8993099929234871,0.7880540970026852
0.11883658385481785,0.13517238954302693,0.9233411254484
0.8007597845184192,0.7713678438737571,0.15858668171923082
0.7140585354370925,0.5159338653936879,0.7982427943474868
0.9668605029265578,0.8076971580742915,0.12645864007105223
0.6570793231110261,0.7793311764453705,0.7530235211142301
1.0284185786339426,1.0491258667100318,0.2848202705643331
1.0170008878828267,1.0274111703546387,0.8876027447173737
1.007542134170537,0.9934510409939447,0.04545940506302579
0.1864557774246533,0.05540935460814866,0.3281721364657436
0.2052481545936206,-0.012320083747865293,0.13300042605731294
0.1367931186751584,0.2462512381780309,0.1971261395357328
0.22280081302826268,0.3166593955945888,0.8071428110359197
0.1762499723016982,0.10188504874396469,0.6992503916480477
0.9269539318540527,1.069837379353886,0.4089263137117065
0.8778513568523222,0.8923612185977323,0.9739380606765415
1.011690564462969,0.847645480692735,0.7682268174538182
