y,x0
1.4441109882793972,2.453457035302937
0.8887179171944177,0.6580569432375422
1.887785239298465,2.8792368019622088
1.0197654298403362,1.6801475384365612
1.9046061259967095,3.5156292832934994
1.5048417371162228,1.940325566340455
1.8925335610274128,3.2087950732700827
1.610392858771598,2.4702785736976147
1.862423636841656,2.750023728956396
1.030721129238958,0.5181993070145517
0.8424683441086679,0.5703818193072352
1.4014210216178389,1.7548079471691105
1.5260734150272623,2.0587299047562406
1.5514048939447864,1.821581173272019
1.8627296420944013,2.7845497056593764
1.4693345404152565,1.902234059687625
1.5722773084457236,1.7684305602269217
1.3326431143531108,1.7599571093363746
1.9626184572920733,3.591845900699926
0.8809671018263736,0.5633854627743122
