y,x0
0.40184246390157663,0.1614773657944899
1.3289837020807882,1.766197680396357
1.912761789238034,3.658657662369085
0.6866252638487794,0.471454252955406
0.6988993840375615,0.4884603490080828
1.108395332651511,1.2285402134436536
1.448383460395108,2.0978146483461075
1.505869811326627,2.2676438886648906
1.0273033458635932,1.0553521644225334
0.9985760557869395,0.997154139191001
1.642255913037024,2.6970044839050695
0.7871688971534935,0.6196348726458472
1.5180437053512592,2.304456691356581
1.6424654819095685,2.697692859264431
1.9941946957483532,3.9768124845508668
1.7829465611925233,3.1788984400682443
1.6101558272378078,2.5926017879878693
1.3797948158604705,1.9038337338754299
1.473967630595518,2.172580576043366
0.22093015171867073,0.048810131938434864
