y,x0,x1
-0.5327601302568098,0.5841054359293857,0.6424718585212343
-0.5068233906183921,0.14225559391810905,0.9631349001834685
-0.3331181089350599,0.3446093450134111,0.29718375236293676
-0.48344535865459487,0.06911155834380994,1.0389792617794862
-0.2036512874554703,0.06865892600034315,0.41275879893553774
-0.6102532682300346,0.8571052996250036,0.7810526829197373
-0.4468509014993495,0.015868938292173517,0.41659649273927246
-0.2527029757686352,0.7594703481874613,0.26235964680982754
-0.5452016917780481,0.9154539152094535,0.8589919767107472
-0.5358494827725908,0.3892608236381406,0.947185228932117
-0.6401254431070483,0.5096486792613574,0.9226452654041383
-0.13588541596709283,0.9140200673059711,0.1922079245580862
-0.5307568546561793,0.557677923330861,0.6313568578869164
-0.2120626011696963,0.3917354142699238,0.20998356676152705
-0.21958369358474875,0.6747765679182964,0.05808248707030958
-0.5217130767562684,0.549457115688465,0.6810571871162576
-0.48398357973908196,0.5426298199835737,0.4463667024316865
-0.5428021562637813,0.6100490553916982,0.9633991243887641
-0.5032103929502945,0.14393087011746297,0.9164811727083471
-0.5841038954828566,0.8955406787524921,0.9130070972110111
