y,x0
0.18094235536431386,0.032740135964785644
1.8905829056202488,3.5743037230235024
1.6405329038929368,2.6913482087553917
1.5542426410799925,2.4156701873513104
1.5844278465485735,2.51041160091855
1.5627618606646523,2.4422246331480464
1.1816402961033037,1.3962737893751034
1.1928516118828005,1.4228949679713954
0.49780078870696837,0.24780562523727978
0.4722582332125413,0.22302783883703103
1.9720250309336165,3.888882722628731
1.4697125959319306,2.1600551146409743
1.9727902957018195,3.891901550815273
1.843181415329644,3.3973177298165895
0.9543007389208124,0.9106899003048086
1.7795591549636174,3.166830786014824
0.7895516970576545,0.6233918823266222
0.18403973860530295,0.03387062538590824
0.9603859834674121,0.9223412372406683
1.8766964743817707,3.521989656956968
