y,x0
1.7748405853341613,2.916444847612561
0.31654044265731723,0.11608854436439989
1.581046933338051,1.5361730727026286
0.790788717948216,1.0957615509829366
1.3711532151206025,1.7722531826163015
1.3065511547040678,1.3581735495399954
1.387658510901063,1.826608134545296
0.7427253196343564,0.5988869963680743
1.684489169277699,3.1791611963859894
1.7785553225647097,3.818502169917652
1.3612852430763072,2.0903665044906092
1.6477898582039812,3.5454949543641625
1.6141468207729164,2.802884175068098
1.9584672307911783,4.433871775415577
0.6009750772217292,0.6444173539086361
1.4966555329541127,2.062856512171661
0.8072570373478437,0.663804148895967
1.0619543682720343,1.4973942559673432
2.129931593663237,4.0626164720807125
1.8466571770218434,3.3272723153453225
