y,x0
-0.6315118600307111,-0.9608302481482768
-0.9876426834016704,0.2577408964175285
-0.4894751843017096,-0.9818316295143844
-0.6807311362864656,0.7152613020143287
-0.8151087736112287,-0.4031069359485015
-0.9387475441695708,-0.2688064483751294
-0.4694974365804956,0.9023074555025926
-0.6153618039728508,0.8516115466694505
-0.4991091958079895,-0.9746613417897492
-0.8401907223550587,-0.219072059351595
-0.8739665419940139,-0.2880919443205643
-0.9018579902018656,0.2163032441380192
-0.8813289802589579,-0.2426646082100728
-0.5860003936199897,0.6631733574049968
-0.8381049314510373,-0.559688762436621
-0.638003889862244,0.4025153226366402
-0.6347646780451115,0.6466050464705703
-0.6042576664690193,-0.731333993005838
-0.9650542475111392,0.093922565702948
-0.7123835718675301,0.4082934150571824
