y,x0,x1
0.6886380097892592,0.7195118393691995,0.17211842254528087
0.7683929634632568,0.7817534585989545,0.2528073763328622
0.22103404426944764,0.044203933203368684,0.4216390592921153
0.1140512832992713,0.04442841791450314,0.26399599674531193
0.962499292162732,0.9852431650439312,0.3597972475676964
0.5595048187777841,0.17389034372936507,0.6299383049667541
1.3338932313312577,0.5607576074280166,0.9647514320179083
0.673277893328413,0.11237409729240422,0.7718566070651236
0.6569059837577509,0.46883722705645026,0.45444651350310283
1.098131364849451,0.5651474398420596,0.7729919266549155
0.5981848372511525,0.11375976371246377,0.7113270528221796
0.08776456420786562,0.00977973783506736,0.2793997954675981
1.0755118730193698,0.4420732099241276,0.839379885057886
1.4399353942642552,0.7702044338057327,0.9157065153363055
0.6511295812307305,0.5443802779614157,0.36556663012908097
0.9031459234313659,0.815851701796634,0.4192131205858599
0.5399238612238896,0.5107593190954547,0.22606704249858256
0.3023709357210893,0.2285069132738139,0.2755364694242084
1.0196588689331345,0.3762451749326331,0.8429234435959061
1.0262518180816382,0.4134648380900794,0.8212485658486794
