y,x0
-0.105687527404151,-0.2011316373347033
-0.242432064184136,-0.4913057918761014
-0.0391587811553412,-0.9272238328381938
-0.450916148686022,-0.4297264494193824
0.7437197227844969,0.3760186194180521
0.8031064303144778,0.4409461936001436
0.2903075237154201,0.1564623616315824
0.3827436516306526,0.3238954004585331
0.1166529184113342,0.2312074515841179
0.311029085218986,0.1919920739391181
0.9998587166548808,0.5173681495746372
0.0062172660832716,-0.0581102822376571
-0.0057143292008773,-0.914878250398799
-0.1378701652922982,-0.159884953987678
0.0684217143869657,0.0590965547749637
0.5953602693260927,0.3083396845180544
1.482467474267739,0.5710802564066471
-0.1375676467656892,-0.1855723837222004
2.647247270269294,0.9154187395761504
0.6485170360727923,0.3478642760950692
