y,x0,x1
0.11390946458637066,0.07654507984190351,0.2141375163096445
0.9613219150522654,0.9273108984134191,0.42904493751801676
0.3981815321083014,0.31199035287157095,0.9783916361054554
0.1998425469969256,0.15070770206215067,0.9398914172178364
0.33490468234861653,0.23602029936012592,0.5227857311334567
0.8207385586901828,0.7129187470312582,0.7196827452064466
0.8869051333729412,0.7593496041183209,0.43421052967768314
0.9255765079360757,0.8765594140616104,0.5903864246585868
0.05999765005257946,0.04507055855906694,0.9550332622641847
0.9087051848783105,0.8556653883714118,0.6506797805271485
0.04727027030996677,0.03183301315018294,0.2782235545052023
0.046203492254377296,0.03293755145993138,0.7219429665041757
0.2945678520988979,0.2133555256340517,0.7175337976865972
0.12316334433244003,0.09214385449100815,0.9294797676027299
0.7319804047352317,0.6214817176594258,0.8471873655220477
0.5861828582651417,0.4187866282068936,0.1424626721216533
0.8321095847480375,0.7596619135524088,0.825630871069852
0.11311722418778865,0.08104670019054416,0.7375734135572465
0.5822388801957672,0.41676088270030887,0.2016831351709102
0.8972547998474106,0.8700415721350786,0.7533431258431547
